TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00233	PH	2.10972257162742e-07	-15.371539194756	278	55	0.0617283950617284	891	9131	6712,64411,10160,2888,5922,58504,7204,4983,81846,8527,23239,139818,26230,10019,23527,8853,50807,23263,54221,9922,84632,23228,84249,79674,90102,1759,64283,22874,8831,80790,84725,23101,65059,1894,144100,84033,389072,116987,8631,157,57731,29,26084,8660,23007,9651,10000,114879,55785,2887,5337,27128,114880,50619,50649	SPTBN2,ARAP3,FARP1,GRB14,RASA2,ARHGAP22,TRIO,OPHN1,SBF2,DGKD,PHLPP1,DOCK11,TIAM2,SH2B3,ACAP2,ASAP2,ASAP1,MCF2L,SNTG2,IQSEC1,AFAP1L2,PLCL2,PSD2,VEPH1,PHLDB2,DNM1,ARHGEF28,PLEKHA6,SYNGAP1,CMIP,PLEKHA8,MCF2L2,RAPH1,ECT2,PLEKHA7,OBSCN,PLEKHM3,AGAP1,SKAP1,ADRBK2,SPTBN4,ABR,ARHGEF26,IRS2,PLCH1,PLCH2,AKT3,OSBPL5,FGD6,GRB10,PLD1,CYTH4,OSBPL6,DEF6,ARHGEF4
SM00338	BRLZ	0.000329806872241836	-8.01700331045176	52	14	0.015712682379349	891	9131	466,571,468,60468,122953,2354,1054,4779,22926,467,9586,2355,1649,55509	ATF1,BACH1,ATF4,BACH2,JDP2,FOSB,CEBPG,NFE2L1,ATF6,ATF3,CREB5,FOSL2,DDIT3,BATF3
SM00326	SH3	0.000507162731342674	-7.58667863675496	217	37	0.0415263748597082	891	9131	115677,10580,6457,152503,7204,1795,115703,785,30011,153769,79729,8853,50807,50944,783,23263,1739,57522,1741,29993,10188,10152,51678,22941,84033,9743,80005,8631,26084,9901,2534,143098,23677,57091,80115,9644,50649	NOSTRIN,SORBS1,SH3GL3,SH3D19,TRIO,DOCK3,ARHGAP33,CACNB4,SH3KBP1,SH3RF2,SH3D21,ASAP2,ASAP1,SHANK1,CACNB2,MCF2L,DLG1,SRGAP1,DLG3,PACSIN1,TNK2,ABI2,MPP6,SHANK2,OBSCN,ARHGAP32,DOCK5,SKAP1,ARHGEF26,SRGAP3,FYN,MPP7,SH3BP4,CASS4,BAIAP2L2,SH3PXD2A,ARHGEF4
SM00454	SAM	0.000687189669560929	-7.28290022006012	88	19	0.021324354657688	891	9131	64411,10389,22941,2043,22955,8527,2047,55607,401474,80012,56899,84456,50944,8496,148418,51776,23034,23294,154075	ARAP3,SCML2,SHANK2,EPHA4,SCMH1,DGKD,EPHB1,PPP1R9A,SAMD12,PHC3,ANKS1B,L3MBTL3,SHANK1,PPFIBP1,SAMD13,ZAK,SAMD4A,ANKS1A,SAMD3
SM00239	C2	0.00121097467234626	-6.71632972929029	135	25	0.0280583613916947	891	9131	90342,8448,8831,5922,84258,57520,5585,6857,23236,54843,29,84144,5581,23007,9651,22841,9066,153241,5332,23208,57586,23228,5330,94120,9699	FER1L5,DOC2A,SYNGAP1,RASA2,SYT3,HECW2,PKN1,SYT1,PLCB1,SYTL2,ABR,SYDE2,PRKCE,PLCH1,PLCH2,RAB11FIP2,SYT7,CEP120,PLCB4,SYT11,SYT13,PLCL2,PLCB2,SYTL3,RIMS2
SM00325	RhoGEF	0.001418083331662	-6.55844908555942	66	15	0.0168350168350168	891	9131	55160,64283,10160,23101,23263,7204,9639,1894,55785,84033,9828,26230,26084,29,50649	ARHGEF10L,ARHGEF28,FARP1,MCF2L2,MCF2L,TRIO,ARHGEF10,ECT2,FGD6,OBSCN,ARHGEF17,TIAM2,ARHGEF26,ABR,ARHGEF4
SM00149	PLCYc	0.0019604851372222	-6.23456331737656	15	6	0.00673400673400673	891	9131	5332,23007,9651,23228,23236,5330	PLCB4,PLCH1,PLCH2,PLCL2,PLCB1,PLCB2
SM00148	PLCXc	0.0019604851372222	-6.23456331737656	15	6	0.00673400673400673	891	9131	5332,23007,9651,23228,23236,5330	PLCB4,PLCH1,PLCH2,PLCL2,PLCB1,PLCB2
SM00072	GuKc	0.00251421549756048	-5.98579445348994	26	8	0.00897867564534231	891	9131	51678,143098,136332,783,1739,1741,9223,785	MPP6,MPP7,LRGUK,CACNB2,DLG1,DLG3,MAGI1,CACNB4
SM00150	SPEC	0.00273537444054265	-5.90148694551652	32	9	0.0101010101010101	891	9131	6712,161176,23101,23263,7204,7402,23345,5493,57731	SPTBN2,SYNE3,MCF2L2,MCF2L,TRIO,UTRN,SYNE1,PPL,SPTBN4
SM00561	MBT	0.00759784646022534	-4.87989043234069	9	4	0.00448933782267116	891	9131	22955,10389,84456,54799	SCMH1,SCML2,L3MBTL3,MBTD1
SM00324	RhoGAP	0.00792861652792603	-4.83727671909435	64	13	0.0145903479236813	891	9131	1123,64411,58504,4983,57522,9743,10144,115703,90627,57514,29,9901,84144	CHN1,ARAP3,ARHGAP22,OPHN1,SRGAP1,ARHGAP32,FAM13A,ARHGAP33,STARD13,ARHGAP31,ABR,SRGAP3,SYDE2
SM00878	Biotin_carb_C	0.0079639462040718	-4.83283064769102	5	3	0.00336700336700337	891	9131	5091,5095,56922	PC,PCCA,MCCC1
SM00388	HisKA	0.00951214781360902	-4.65518558001622	2	2	0.00224466891133558	891	9131	57091,54875	CASS4,CNTLN
SM00303	GPS	0.0100132499046251	-4.60384607255083	32	8	0.00897867564534231	891	9131	30817,221188,9289,84059,166647,57211,576,114780	ADGRE2,ADGRG5,ADGRG1,ADGRV1,ADGRA3,ADGRG6,ADGRB2,PKD1L2
SM00214	VWC	0.0111301965252253	-4.49809345659762	39	9	0.0101010101010101	891	9131	23145,4856,4753,7837,1490,51232,3491,80144,3714	SSPO,NOV,NELL2,PXDN,CTGF,CRIM1,CYR61,FRAS1,JAG2
SM00111	C4	0.0147778578837679	-4.2146253074052	6	3	0.00336700336700337	891	9131	1287,1285,1288	COL4A5,COL4A3,COL4A6
SM00801	dDENN	0.0153115122693082	-4.17915029761923	16	5	0.00561167227833894	891	9131	81846,22898,163486,57706,160518	SBF2,DENND3,DENND1B,DENND1A,DENND5B
SM00799	DENN	0.0153115122693082	-4.17915029761923	16	5	0.00561167227833894	891	9131	81846,22898,163486,57706,160518	SBF2,DENND3,DENND1B,DENND1A,DENND5B
SM00105	ArfGap	0.0156550185282614	-4.15696374066813	28	7	0.00785634118967452	891	9131	3268,64411,23527,8853,116987,50807,64744	AGFG2,ARAP3,ACAP2,ASAP2,AGAP1,ASAP1,SMAP2
SM00471	HDc	0.0246601057662215	-3.70256849227616	24	6	0.00673400673400673	891	9131	5151,5144,5140,5152,8622,50940	PDE8A,PDE4D,PDE3B,PDE9A,PDE8B,PDE11A
SM00535	RIBOc	0.026683820063701	-3.62369788738572	3	2	0.00224466891133558	891	9131	29102,23405	DROSHA,DICER1
SM01065	CBM_2	0.026683820063701	-3.62369788738572	3	2	0.00224466891133558	891	9131	56261,7957	GPCPD1,EPM2A
SM00462	PTB	0.0269236076005736	-3.61475177127602	31	7	0.00785634118967452	891	9131	7145,64759,51454,53358,56899,323,23294	TNS1,TNS3,GULP1,SHC3,ANKS1B,APBB2,ANKS1A
SM00220	S_TKc	0.0293514563578221	-3.52841311357035	268	36	0.0404040404040404	891	9131	5563,5599,7273,2869,84254,7204,51701,57118,65975,5585,9252,8428,5218,5581,6196,22858,6788,10783,84446,5062,5584,388228,5292,375449,1021,4139,140609,9448,84033,157,23097,10000,4638,79858,27347,282974	PRKAA2,MAPK8,TTN,GRK5,CAMKK1,TRIO,NLK,CAMK1D,STK33,PKN1,RPS6KA5,STK24,CDK14,PRKCE,RPS6KA2,ICK,STK3,NEK6,BRSK1,PAK2,PRKCI,SBK1,PIM1,MAST4,CDK6,MARK1,NEK7,MAP4K4,OBSCN,ADRBK2,CDK19,AKT3,MYLK,NEK11,STK39,STK32C
SM00451	ZnF_U1	0.0298515738601637	-3.51151771489985	25	6	0.00673400673400673	891	9131	84460,79776,282996,463,55628,153527	ZMAT1,ZFHX4,RBM20,ZFHX3,ZNF407,ZMAT2
SM00091	PAS	0.0316585077554289	-3.45274835907569	32	7	0.00785634118967452	891	9131	56938,5151,8863,9575,6493,406,8622	ARNTL2,PDE8A,PER3,CLOCK,SIM2,ARNTL,PDE8B
SM00456	WW	0.0355620506005694	-3.33647620406628	47	9	0.0101010101010101	891	9131	51741,323,25937,7402,144100,57520,80014,9223,4734	WWOX,APBB2,WWTR1,UTRN,PLEKHA7,HECW2,WWC2,MAGI1,NEDD4
SM00545	JmjN	0.0356636648042351	-3.3336229010976	8	3	0.00336700336700337	891	9131	9682,23081,3720	KDM4A,KDM4C,JARID2
SM00192	LDLa	0.040130479364363	-3.21561914948776	48	9	0.0101010101010101	891	9131	23145,3339,81831,6653,143458,6692,10699,7804,753	SSPO,HSPG2,NETO2,SORL1,LDLRAD3,SPINT1,CORIN,LRP8,LDLRAD4
SM00667	LisH	0.0495142986824642	-3.00549378884816	28	6	0.00673400673400673	891	9131	6907,23635,79718,83473,10048,23648	TBL1X,SSBP2,TBL1XR1,KATNAL2,RANBP9,SSBP3
SM00025	Pumilio	0.049932736750155	-2.99707844423219	4	2	0.00224466891133558	891	9131	23369,9933	PUM2,PUM3
SM00800	uDENN	0.0513510077202116	-2.96907071825852	15	4	0.00448933782267116	891	9131	81846,163486,57706,160518	SBF2,DENND1B,DENND1A,DENND5B
SM00137	MAM	0.0513510077202116	-2.96907071825852	15	4	0.00448933782267116	891	9131	8829,10076,5797,5796	NRP1,PTPRU,PTPRM,PTPRK
SM00135	LY	0.0513510077202116	-2.96907071825852	15	4	0.00448933782267116	891	9131	6653,91355,7804,1950	SORL1,LRP5L,LRP8,EGF
SM00501	BRIGHT	0.0513510077202116	-2.96907071825852	15	4	0.00448933782267116	891	9131	10620,57492,84159,3720	ARID3B,ARID1B,ARID5B,JARID2
SM00033	CH	0.053186004488931	-2.93395999076078	66	11	0.0123456790123457	891	9131	4008,6712,7402,79789,5357,23345,8407,57731,84859,89795,23143	LMO7,SPTBN2,UTRN,CLMN,PLS1,SYNE1,TAGLN2,SPTBN4,LRCH3,NAV3,LRCH1
SM00228	PDZ	0.0539401354662839	-2.91988044984835	149	21	0.0235690235690236	891	9131	4008,81609,171024,51678,117583,22941,4842,5774,55607,26230,27295,143098,50944,80852,54221,1739,9223,1741,375449,9699,56288	LMO7,SNX27,SYNPO2,MPP6,PARD3B,SHANK2,NOS1,PTPN3,PPP1R9A,TIAM2,PDLIM3,MPP7,SHANK1,GRIP2,SNTG2,DLG1,MAGI1,DLG3,MAST4,RIMS2,PARD3
SM00249	PHD	0.0570925702554446	-2.86308128890458	91	14	0.015712682379349	891	9131	80853,51105,6942,8085,1107,9682,23522,9678,10743,26108,26038,9866,23081,8028	KDM7A,PHF20L1,TCF20,KMT2D,CHD3,KDM4A,KAT6B,PHF14,RAI1,PYGO1,CHD5,TRIM66,KDM4C,MLLT10
