TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SMP00004	Glycine and Serine Metabolism	0.012618491463055	-4.3725919644296	26	6	0.0779220779220779	77	978	29958,6301,2617,217,29968,26227	DMGDH,SARS,GARS,ALDH2,PSAT1,PHGDH
SMP00484	Dimethylglycine Dehydrogenase Deficiency	0.012618491463055	-4.3725919644296	26	6	0.0779220779220779	77	978	29958,6301,2617,217,29968,26227	DMGDH,SARS,GARS,ALDH2,PSAT1,PHGDH
SMP00244	Sarcosinemia	0.012618491463055	-4.3725919644296	26	6	0.0779220779220779	77	978	29958,6301,2617,217,29968,26227	DMGDH,SARS,GARS,ALDH2,PSAT1,PHGDH
SMP00242	Dimethylglycine Dehydrogenase Deficiency	0.012618491463055	-4.3725919644296	26	6	0.0779220779220779	77	978	29958,6301,2617,217,29968,26227	DMGDH,SARS,GARS,ALDH2,PSAT1,PHGDH
SMP00223	Non Ketotic Hyperglycinemia	0.012618491463055	-4.3725919644296	26	6	0.0779220779220779	77	978	29958,6301,2617,217,29968,26227	DMGDH,SARS,GARS,ALDH2,PSAT1,PHGDH
SMP00179	Dihydropyrimidine Dehydrogenase Deficiency (DHPD)	0.012618491463055	-4.3725919644296	26	6	0.0779220779220779	77	978	29958,6301,2617,217,29968,26227	DMGDH,SARS,GARS,ALDH2,PSAT1,PHGDH
SMP00721	3-Phosphoglycerate dehydrogenase deficiency	0.012618491463055	-4.3725919644296	26	6	0.0779220779220779	77	978	29958,6301,2617,217,29968,26227	DMGDH,SARS,GARS,ALDH2,PSAT1,PHGDH
SMP00485	Hyperglycinemia- non-ketotic	0.012618491463055	-4.3725919644296	26	6	0.0779220779220779	77	978	29958,6301,2617,217,29968,26227	DMGDH,SARS,GARS,ALDH2,PSAT1,PHGDH
SMP00609	Mercaptopurine Metabolism Pathway	0.0248677519239828	-3.69418341833725	15	4	0.051948051948052	77	978	8833,10257,132,10057	GMPS,ABCC4,ADK,ABCC5
SMP00522	3-hydroxyisobutyric aciduria	0.0252366954185203	-3.6794561762468	30	6	0.0779220779220779	77	978	5096,217,594,5095,11112,56922	PCCB,ALDH2,BCKDHB,PCCA,HIBADH,MCCC1
SMP00524	Isovaleric acidemia	0.0252366954185203	-3.6794561762468	30	6	0.0779220779220779	77	978	5096,217,594,5095,11112,56922	PCCB,ALDH2,BCKDHB,PCCA,HIBADH,MCCC1
SMP00523	Isobutyryl-coa dehydrogenase deficiency	0.0252366954185203	-3.6794561762468	30	6	0.0779220779220779	77	978	5096,217,594,5095,11112,56922	PCCB,ALDH2,BCKDHB,PCCA,HIBADH,MCCC1
SMP00237	3-Methylcrotonyl Coa Carboxylase Deficiency Type I	0.0252366954185203	-3.6794561762468	30	6	0.0779220779220779	77	978	5096,217,594,5095,11112,56922	PCCB,ALDH2,BCKDHB,PCCA,HIBADH,MCCC1
SMP00238	Isovaleric Aciduria	0.0252366954185203	-3.6794561762468	30	6	0.0779220779220779	77	978	5096,217,594,5095,11112,56922	PCCB,ALDH2,BCKDHB,PCCA,HIBADH,MCCC1
SMP00199	Maple Syrup Urine Disease	0.0252366954185203	-3.6794561762468	30	6	0.0779220779220779	77	978	5096,217,594,5095,11112,56922	PCCB,ALDH2,BCKDHB,PCCA,HIBADH,MCCC1
SMP00521	3-hydroxyisobutyric acid dehydrogenase deficiency	0.0252366954185203	-3.6794561762468	30	6	0.0779220779220779	77	978	5096,217,594,5095,11112,56922	PCCB,ALDH2,BCKDHB,PCCA,HIBADH,MCCC1
SMP00236	Propionic Acidemia	0.0252366954185203	-3.6794561762468	30	6	0.0779220779220779	77	978	5096,217,594,5095,11112,56922	PCCB,ALDH2,BCKDHB,PCCA,HIBADH,MCCC1
SMP00200	Methylmalonic Aciduria	0.0252366954185203	-3.6794561762468	30	6	0.0779220779220779	77	978	5096,217,594,5095,11112,56922	PCCB,ALDH2,BCKDHB,PCCA,HIBADH,MCCC1
SMP00384	Methylmalonate Semialdehyde Dehydrogenase Deficiency	0.0252366954185203	-3.6794561762468	30	6	0.0779220779220779	77	978	5096,217,594,5095,11112,56922	PCCB,ALDH2,BCKDHB,PCCA,HIBADH,MCCC1
SMP00140	3-Methylglutaconic Aciduria Type III	0.0252366954185203	-3.6794561762468	30	6	0.0779220779220779	77	978	5096,217,594,5095,11112,56922	PCCB,ALDH2,BCKDHB,PCCA,HIBADH,MCCC1
