TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50916	RABBD	0.000516599637349235	-7.56824237929807	12	2	0.0588235294117647	34	11866	25924,54843	MYRIP,SYTL2
PS50231	RICIN_B_LECTIN	0.00308238962597271	-5.78205013022615	29	2	0.0588235294117647	34	11866	2591,202	GALNT3,AIM1
PS01208	VWFC_1	0.00374549352967887	-5.58720188706979	32	2	0.0588235294117647	34	11866	1490,80144	CTGF,FRAS1
PS50184	VWFC_2	0.00398000405833646	-5.52647244000378	33	2	0.0588235294117647	34	11866	1490,80144	CTGF,FRAS1
PS50025	LAM_G_DOMAIN	0.00446901058948699	-5.41058823949078	35	2	0.0588235294117647	34	11866	26047,3339	CNTNAP2,HSPG2
PS00154	ATPASE_E1_E2	0.00472343100090213	-5.35521983648279	36	2	0.0588235294117647	34	11866	10079,9914	ATP9A,ATP2C2
PS01209	LDLRA_1	0.00668600489805908	-5.00773875840013	43	2	0.0588235294117647	34	11866	3339,81831	HSPG2,NETO2
PS50068	LDLRA_2	0.00699187621301783	-4.96300634487346	44	2	0.0588235294117647	34	11866	3339,81831	HSPG2,NETO2
PS01325	LYS_HYDROXYLASE	0.00857210210129062	-4.75924229041857	3	1	0.0294117647058824	34	11866	5352	PLOD2
PS00206	TRANSFERRIN_LIKE_2	0.00857210210129062	-4.75924229041857	3	1	0.0294117647058824	34	11866	4241	MFI2
PS51491	TAU_MAP_2	0.00857210210129062	-4.75924229041857	3	1	0.0294117647058824	34	11866	4133	MAP2
PS51408	TRANSFERRIN_LIKE_4	0.00857210210129062	-4.75924229041857	3	1	0.0294117647058824	34	11866	4241	MFI2
PS00229	TAU_MAP_1	0.00857210210129062	-4.75924229041857	3	1	0.0294117647058824	34	11866	4133	MAP2
PS00205	TRANSFERRIN_LIKE_1	0.00857210210129062	-4.75924229041857	3	1	0.0294117647058824	34	11866	4241	MFI2
PS00207	TRANSFERRIN_LIKE_3	0.00857210210129062	-4.75924229041857	3	1	0.0294117647058824	34	11866	4241	MFI2
PS50118	HMG_BOX_2	0.00861450164943957	-4.75430825751936	49	2	0.0588235294117647	34	11866	30812,84969	SOX8,TOX2
PS01289	TSC22	0.011413588110515	-4.47295069385877	4	1	0.0294117647058824	34	11866	1831	TSC22D3
PS00288	TIMP	0.011413588110515	-4.47295069385877	4	1	0.0294117647058824	34	11866	7077	TIMP2
PS51403	NC1_IV	0.0170728664741971	-4.07026483159886	6	1	0.0294117647058824	34	11866	1287	COL4A5
PS51122	CALPONIN_2	0.0170728664741971	-4.07026483159886	6	1	0.0294117647058824	34	11866	8407	TAGLN2
PS51469	SUN	0.0170728664741971	-4.07026483159886	6	1	0.0294117647058824	34	11866	256979	SUN3
PS01052	CALPONIN_1	0.0170728664741971	-4.07026483159886	6	1	0.0294117647058824	34	11866	8407	TAGLN2
PS00713	NA_DICARBOXYL_SYMP_1	0.0198907014270427	-3.91750292142671	7	1	0.0294117647058824	34	11866	6507	SLC1A3
PS00714	NA_DICARBOXYL_SYMP_2	0.0198907014270427	-3.91750292142671	7	1	0.0294117647058824	34	11866	6507	SLC1A3
PS51115	LAMININ_IVA	0.0227006951998531	-3.78535972941954	8	1	0.0294117647058824	34	11866	3339	HSPG2
PS00239	RECEPTOR_TYR_KIN_II	0.0310838407642395	-3.47106718440468	11	1	0.0294117647058824	34	11866	3480	IGF1R
PS00222	IGFBP_N_1	0.0310838407642395	-3.47106718440468	11	1	0.0294117647058824	34	11866	1490	CTGF
PS01185	CTCK_1	0.0366337850371102	-3.30678437591332	13	1	0.0294117647058824	34	11866	1490	CTGF
PS50915	CRYSTALLIN_BETA_GAMMA	0.0421528690742764	-3.1664525286592	15	1	0.0294117647058824	34	11866	202	AIM1
PS00687	ALDEHYDE_DEHYDR_GLU	0.044900890545772	-3.10329765044906	16	1	0.0294117647058824	34	11866	217	ALDH2
PS01286	FA58C_2	0.044900890545772	-3.10329765044906	16	1	0.0294117647058824	34	11866	26047	CNTNAP2
PS00070	ALDEHYDE_DEHYDR_CYS	0.044900890545772	-3.10329765044906	16	1	0.0294117647058824	34	11866	217	ALDH2
PS01285	FA58C_1	0.0503739960010113	-2.98828018941492	18	1	0.0294117647058824	34	11866	26047	CNTNAP2
PS00247	HBGF_FGF	0.0558166556520828	-2.88568296574509	20	1	0.0294117647058824	34	11866	9965	FGF19
PS51323	IGFBP_N_2	0.0558166556520828	-2.88568296574509	20	1	0.0294117647058824	34	11866	1490	CTGF
PS50189	NTR	0.0585266196654861	-2.83827359122542	21	1	0.0294117647058824	34	11866	7077	TIMP2
PS50022	FA58C_3	0.0585266196654861	-2.83827359122542	21	1	0.0294117647058824	34	11866	26047	CNTNAP2
PS00126	PDEASE_I	0.0585266196654861	-2.83827359122542	21	1	0.0294117647058824	34	11866	5144	PDE4D
PS51471	FE2OG_OXY	0.0585266196654861	-2.83827359122542	21	1	0.0294117647058824	34	11866	5352	PLOD2
PS01225	CTCK_2	0.0612290337581363	-2.79313379414698	22	1	0.0294117647058824	34	11866	1490	CTGF
PS50024	SEA	0.0612290337581363	-2.79313379414698	22	1	0.0294117647058824	34	11866	3339	HSPG2
PS50027	EGF_LAM_2	0.0772861085543694	-2.56024104776112	28	1	0.0294117647058824	34	11866	3339	HSPG2
PS01248	EGF_LAM_1	0.0852143623176772	-2.46258528754977	31	1	0.0294117647058824	34	11866	3339	HSPG2
PS51406	FIBRINOGEN_C_2	0.0878423903442007	-2.43221108911165	32	1	0.0294117647058824	34	11866	26047	CNTNAP2
PS50853	FN3	0.103471904117634	-2.26845516092869	191	2	0.0588235294117647	34	11866	3480,1303	IGF1R,COL12A1
PS50026	EGF_3	0.106200791866295	-2.24242371383397	194	2	0.0588235294117647	34	11866	26047,3339	CNTNAP2,HSPG2
PS00031	NUCLEAR_REC_DBD_1	0.123874241898162	-2.08848840624446	46	1	0.0294117647058824	34	11866	3164	NR4A1
PS51030	NUCLEAR_REC_DBD_2	0.123874241898162	-2.08848840624446	46	1	0.0294117647058824	34	11866	3164	NR4A1
PS01180	CUB	0.133912733411982	-2.01056693437635	50	1	0.0294117647058824	34	11866	81831	NETO2
PS50280	SET	0.136404859936336	-1.99212790417572	51	1	0.0294117647058824	34	11866	2122	MECOM
PS50923	SUSHI	0.146303947768676	-1.92206898725535	55	1	0.0294117647058824	34	11866	1604	CD55
PS50092	TSP1	0.170572273643941	-1.76859617973571	65	1	0.0294117647058824	34	11866	1490	CTGF
PS50234	VWFA	0.175344938631054	-1.74100016719204	67	1	0.0294117647058824	34	11866	1303	COL12A1
PS50021	CH	0.184810434543894	-1.68842465738647	71	1	0.0294117647058824	34	11866	8407	TAGLN2
PS50023	LIM_DOMAIN_2	0.187160281531446	-1.67578990875654	72	1	0.0294117647058824	34	11866	27295	PDLIM3
PS00478	LIM_DOMAIN_1	0.187160281531446	-1.67578990875654	72	1	0.0294117647058824	34	11866	27295	PDLIM3
PS00109	PROTEIN_KINASE_TYR	0.237224638124764	-1.43874774657499	94	1	0.0294117647058824	34	11866	3480	IGF1R
PS50005	TPR	0.263257335890085	-1.33462326172732	106	1	0.0294117647058824	34	11866	79836	LONRF3
PS50004	C2	0.267511434861727	-1.31859296641307	108	1	0.0294117647058824	34	11866	54843	SYTL2
PS50888	BHLH	0.273847913364355	-1.29518238741133	111	1	0.0294117647058824	34	11866	647219	ASCL5
PS50293	TPR_REGION	0.300696588855143	-1.20165353306549	124	1	0.0294117647058824	34	11866	79836	LONRF3
PS50106	PDZ	0.342044598355715	-1.07281414587259	145	1	0.0294117647058824	34	11866	27295	PDLIM3
PS00518	ZF_RING_1	0.381015557730251	-0.964915070751452	166	1	0.0294117647058824	34	11866	79836	LONRF3
PS00022	EGF_1	0.395264330173694	-0.928200547575862	174	1	0.0294117647058824	34	11866	3339	HSPG2
PS01186	EGF_2	0.455539981270268	-0.78627179166587	210	1	0.0294117647058824	34	11866	3339	HSPG2
PS50089	ZF_RING_2	0.560391983605933	-0.579118769393311	283	1	0.0294117647058824	34	11866	79836	LONRF3
PS50157	ZINC_FINGER_C2H2_2	0.62910683985501	-0.46345418002048	732	2	0.0588235294117647	34	11866	9668,2122	ZNF432,MECOM
PS50805	KRAB	0.639185996422755	-0.447559792744469	350	1	0.0294117647058824	34	11866	9668	ZNF432
PS00028	ZINC_FINGER_C2H2_1	0.645566108935615	-0.437627658857221	754	2	0.0588235294117647	34	11866	9668,2122	ZNF432,MECOM
PS00107	PROTEIN_KINASE_ATP	0.667886964308333	-0.403636334871269	378	1	0.0294117647058824	34	11866	3480	IGF1R
PS50835	IG_LIKE	0.714574500860914	-0.336068017123643	429	1	0.0294117647058824	34	11866	3339	HSPG2
PS50011	PROTEIN_KINASE_DOM	0.755597102324833	-0.280246978294861	481	1	0.0294117647058824	34	11866	3480	IGF1R
PS51465	KAZAL_2	0.999999999976239	-2.37609055876446e-11	49	0	0	34	11866
PS50020	WW_DOMAIN_2	0.999999999976239	-2.37609055876446e-11	49	0	0	34	11866
PS50217	BZIP	0.999999999985329	-1.4671423744178e-11	51	0	0	34	11866
PS50086	TBC_RABGAP	0.999999999985329	-1.4671423744178e-11	51	0	0	34	11866
PS50181	FBOX	0.999999999985329	-1.4671423744178e-11	51	0	0	34	11866
PS51092	FN2_2	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS50166	IMPORTIN_B_NT	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS00133	CARBOXYPEPT_ZN_2	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS50058	G_PROTEIN_GAMMA	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS51316	NBPF	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS00941	CARBOXYLESTERASE_B_2	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS51253	HTH_CENPB	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS00980	G_PROTEIN_RECEP_F3_2	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS00903	CYT_DCMP_DEAMINASES_1	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS00915	PI3_4_KINASE_1	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS50156	SSD	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS51132	OLF	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS51319	TFIIS_N	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS00125	SER_THR_PHOSPHATASE	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS51156	ELM2	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS00223	ANNEXIN	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS00132	CARBOXYPEPT_ZN_1	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS00471	SMALL_CYTOKINES_CXC	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS50975	ATP_GRASP	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS00023	FN2_1	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS51719	G_SEPTIN	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS51022	L27	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS51221	TTL	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS51504	H15	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS50960	HTH_PSQ	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS50033	UBX	0.999999999988051	-1.19486687196224e-11	13	0	0	34	11866
PS50010	DH_2	0.999999999988248	-1.17517978721261e-11	70	0	0	34	11866
PS50920	SOLCAR	0.999999999988658	-1.13424665165285e-11	53	0	0	34	11866
PS50053	UBIQUITIN_2	0.999999999988658	-1.13424665165285e-11	53	0	0	34	11866
PS01159	WW_DOMAIN_1	0.999999999989465	-1.05348163230391e-11	41	0	0	34	11866
PS50030	UBA	0.999999999989465	-1.05348163230391e-11	41	0	0	34	11866
PS00411	KINESIN_MOTOR_1	0.999999999989465	-1.05348163230391e-11	41	0	0	34	11866
PS00226	IF	0.999999999990409	-9.59058416392651e-12	63	0	0	34	11866
PS01179	PID	0.99999999999082	-9.18002642642348e-12	31	0	0	34	11866
PS50054	TYR_PHOSPHATASE_DUAL	0.99999999999082	-9.18002642642348e-12	31	0	0	34	11866
PS51004	SEMA	0.99999999999082	-9.18002642642348e-12	31	0	0	34	11866
PS00633	BROMODOMAIN_1	0.999999999991601	-8.39864913843855e-12	26	0	0	34	11866
PS51462	NUDIX	0.999999999991601	-8.39864913843855e-12	26	0	0	34	11866
PS00346	ETS_DOMAIN_2	0.999999999991601	-8.39864913843855e-12	26	0	0	34	11866
PS00183	UBIQUITIN_CONJUGAT_1	0.999999999991601	-8.39864913843855e-12	26	0	0	34	11866
PS51293	SANT	0.999999999991601	-8.39864913843855e-12	26	0	0	34	11866
PS00455	AMP_BINDING	0.999999999991601	-8.39864913843855e-12	26	0	0	34	11866
PS50158	ZF_CCHC	0.999999999991601	-8.39864913843855e-12	26	0	0	34	11866
PS50994	INTEGRASE	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS51542	FYRN	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS00322	HISTONE_H3_1	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS51414	HSR	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS01162	QOR_ZETA_CRYSTAL	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS00477	ALPHA_2_MACROGLOBULIN	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS00378	HEXOKINASE_1	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS01178	ANAPHYLATOXIN_2	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS50180	GAE	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS51035	BAG	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS00400	LBP_BPI_CETP	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS51338	IMD	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS00355	HMG14_17	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS51497	UMA	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS50258	LNR	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS00143	INSULINASE	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS00098	THIOLASE_1	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS50228	SUEL_LECTIN	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS51543	FYRC	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS51229	DCUN1	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS51498	MABP	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS01177	ANAPHYLATOXIN_1	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS00269	DEFENSIN	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS51663	STATHMIN_3	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS51024	ZF_FCS	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS51212	WSC	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS00600	AA_TRANSFER_CLASS_3	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS50859	LONGIN	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS51135	CIDE_N	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS00630	IMP_2	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS51703	DZF	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS50882	YTH	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS51151	NAC_AB	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS51278	GATASE_TYPE_2	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS51670	SHKT	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS51234	TSP3	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS51053	SERTA	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS50827	DDT	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS50152	25A_SYNTH_3	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS00152	ATPASE_ALPHA_BETA	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS51329	C_CAP_COFACTOR_C	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS00189	LIPOYL	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS00390	ATPASE_NA_K_BETA_1	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS51220	NIDO	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS00079	MULTICOPPER_OXIDASE1	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS00064	L_LDH	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS50979	BC	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS00892	HIT_1	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS00470	IDH_IMDH	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS00486	DNA_MISMATCH_REPAIR_2	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
PS51379	4FE4S_FER_2	0.999999999992081	-7.91921050501637e-12	5	0	0	34	11866
