TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS01325	LYS_HYDROXYLASE	0.000758341730648907	-7.18437644192547	3	1	0.333333333333333	3	11866	5352	PLOD2
PS51469	SUN	0.00151629997621067	-6.49148213784645	6	1	0.333333333333333	3	11866	256979	SUN3
PS51471	FE2OG_OXY	0.00530034232266598	-5.23998387132759	21	1	0.333333333333333	3	11866	5352	PLOD2
PS50280	SET	0.0128397214027311	-4.35521167856233	51	1	0.333333333333333	3	11866	2122	MECOM
PS50157	ZINC_FINGER_C2H2_2	0.173898522086493	-1.74928335629808	732	1	0.333333333333333	3	11866	2122	MECOM
PS00028	ZINC_FINGER_C2H2_1	0.178786245626663	-1.72156434522706	754	1	0.333333333333333	3	11866	2122	MECOM
PS50217	BZIP	0.99999999998664	-1.33596791188631e-11	51	0	0	3	11866
PS50086	TBC_RABGAP	0.99999999998664	-1.33596791188631e-11	51	0	0	3	11866
PS50181	FBOX	0.99999999998664	-1.33596791188631e-11	51	0	0	3	11866
PS51352	THIOREDOXIN_2	0.999999999987977	-1.20228401276707e-11	35	0	0	3	11866
PS50838	MAGE	0.999999999987977	-1.20228401276707e-11	35	0	0	3	11866
PS50025	LAM_G_DOMAIN	0.999999999987977	-1.20228401276707e-11	35	0	0	3	11866
PS00061	ADH_SHORT	0.999999999987977	-1.20228401276707e-11	35	0	0	3	11866
PS50132	RGS	0.999999999987977	-1.20228401276707e-11	35	0	0	3	11866
PS50042	CNMP_BINDING_3	0.999999999987977	-1.20228401276707e-11	35	0	0	3	11866
PS50010	DH_2	0.999999999988256	-1.17443560226499e-11	70	0	0	3	11866
PS00518	ZF_RING_1	0.999999999988717	-1.12826393523831e-11	166	0	0	3	11866
PS00479	ZF_DAG_PE_1	0.999999999990875	-9.12468560426676e-12	56	0	0	3	11866
PS50103	ZF_C3H1	0.999999999990875	-9.12468560426676e-12	56	0	0	3	11866
PS01359	ZF_PHD_1	0.999999999991048	-8.95214284095768e-12	79	0	0	3	11866
PS51547	PI3K_C2	0.999999999991309	-8.69133423410259e-12	8	0	0	3	11866
PS00059	ADH_ZINC	0.999999999991309	-8.69133423410259e-12	8	0	0	3	11866
PS51391	CID	0.999999999991309	-8.69133423410259e-12	8	0	0	3	11866
PS00122	CARBOXYLESTERASE_B_1	0.999999999991309	-8.69133423410259e-12	8	0	0	3	11866
PS50902	FLAVODOXIN_LIKE	0.999999999991309	-8.69133423410259e-12	8	0	0	3	11866
PS00166	ENOYL_COA_HYDRATASE	0.999999999991309	-8.69133423410259e-12	8	0	0	3	11866
PS51181	PPASE_TENSIN	0.999999999991309	-8.69133423410259e-12	8	0	0	3	11866
PS51551	EPHRIN_RBD_2	0.999999999991309	-8.69133423410259e-12	8	0	0	3	11866
PS00240	RECEPTOR_TYR_KIN_III	0.999999999991309	-8.69133423410259e-12	8	0	0	3	11866
PS50171	ZF_MATRIN	0.999999999991309	-8.69133423410259e-12	8	0	0	3	11866
PS01238	GDA1_CD39_NTPASE	0.999999999991309	-8.69133423410259e-12	8	0	0	3	11866
PS00073	ACYL_COA_DH_2	0.999999999991309	-8.69133423410259e-12	8	0	0	3	11866
PS01258	BH2	0.999999999991309	-8.69133423410259e-12	8	0	0	3	11866
PS50864	SAND	0.999999999991309	-8.69133423410259e-12	8	0	0	3	11866
PS01206	ASC	0.999999999991309	-8.69133423410259e-12	8	0	0	3	11866
PS00092	N6_MTASE	0.999999999991309	-8.69133423410259e-12	8	0	0	3	11866
