TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
HUMAN_PROSYN-PWY	proline biosynthesis	0.00251903882241108	-5.98387786989593	2	2	0.0434782608695652	46	907	5832,5831	ALDH18A1,PYCR1
META_PROSYN-PWY	L-proline biosynthesis I	0.00251903882241108	-5.98387786989593	2	2	0.0434782608695652	46	907	5832,5831	ALDH18A1,PYCR1
HUMAN_PWY66-409	superpathway of purine nucleotide salvage	0.00981569175383516	-4.62377297448762	38	6	0.130434782608696	46	907	353,3251,3615,204,29922,132	APRT,HPRT1,IMPDH2,AK2,NME7,ADK
HUMAN_PWY-5667	CDP-diacylglycerol biosynthesis	0.0128256020429909	-4.35631194610382	19	4	0.0869565217391304	46	907	10162,253558,56895,84803	LPCAT3,LCLAT1,AGPAT4,GPAT3
META_POLYAMINSYN3-PWY	superpathway of polyamine biosynthesis II	0.0141519288212456	-4.25790435172707	4	2	0.0434782608695652	46	907	6723,4953	SRM,ODC1
HUMAN_PWY-5695	urate biosynthesis/inosine 5'-phosphate degradation	0.0228272359437164	-3.77980089700465	5	2	0.0434782608695652	46	907	3615,4907	IMPDH2,NT5E
META_PWY-841	superpathway of purine nucleotides de novo biosynthesis I	0.0244257390584198	-3.71211782323389	13	3	0.0652173913043478	46	907	2618,3615,471	GART,IMPDH2,ATIC
META_PWY66-409	superpathway of purine nucleotide salvage	0.0244257390584198	-3.71211782323389	13	3	0.0652173913043478	46	907	3251,3615,132	HPRT1,IMPDH2,ADK
META_PWY-5695	urate biosynthesis/inosine 5'-phosphate degradation	0.03314238770518	-3.4069422205393	6	2	0.0434782608695652	46	907	3615,4907	IMPDH2,NT5E
HUMAN_TRIGLSYN-PWY	triacylglycerol biosynthesis	0.0334579015212923	-3.39746730143047	25	4	0.0869565217391304	46	907	10162,253558,56895,84803	LPCAT3,LCLAT1,AGPAT4,GPAT3
HUMAN_PWY-841	purine nucleotides de novo biosynthesis	0.03454208051879	-3.36557697302294	37	5	0.108695652173913	46	907	3615,2618,204,29922,471	IMPDH2,GART,AK2,NME7,ATIC
HUMAN_P121-PWY	adenine and adenosine salvage I	0.050716648291178	-2.9815010536239	1	1	0.0217391304347826	46	907	353	APRT
META_PWY-46	putrescine biosynthesis III	0.050716648291178	-2.9815010536239	1	1	0.0217391304347826	46	907	4953	ODC1
META_PWY-6619	adenine and adenosine salvage VI	0.050716648291178	-2.9815010536239	1	1	0.0217391304347826	46	907	132	ADK
HUMAN_PWY66-366	flavin biosynthesis	0.050716648291178	-2.9815010536239	1	1	0.0217391304347826	46	907	80308	FLAD1
HUMAN_BSUBPOLYAMSYN-PWY	spermidine biosynthesis	0.050716648291178	-2.9815010536239	1	1	0.0217391304347826	46	907	6723	SRM
HUMAN_PWY-46	putrescine biosynthesis I	0.050716648291178	-2.9815010536239	1	1	0.0217391304347826	46	907	4953	ODC1
HUMAN_PWY-6619	adenine and adenosine salvage II	0.050716648291178	-2.9815010536239	1	1	0.0217391304347826	46	907	132	ADK
META_BSUBPOLYAMSYN-PWY	spermidine biosynthesis I	0.050716648291178	-2.9815010536239	1	1	0.0217391304347826	46	907	6723	SRM
HUMAN_PWY-6353	purine nucleotides degradation	0.0721805619574741	-2.62858449429664	9	2	0.0434782608695652	46	907	3615,4907	IMPDH2,NT5E
META_PWY-6353	purine nucleotides degradation II (aerobic)	0.0721805619574741	-2.62858449429664	9	2	0.0434782608695652	46	907	3615,4907	IMPDH2,NT5E
META_PWY-6620	guanine and guanosine salvage	0.0989142577581856	-2.31350188736499	2	1	0.0217391304347826	46	907	3251	HPRT1
HUMAN_PWY-6121	5-aminoimidazole ribonucleotide biosynthesis	0.0989142577581856	-2.31350188736499	2	1	0.0217391304347826	46	907	2618	GART
META_PWY-6613	tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate	0.0989142577581856	-2.31350188736499	2	1	0.0217391304347826	46	907	2618	GART
META_PWY0-1295	pyrimidine ribonucleosides degradation	0.0989142577581856	-2.31350188736499	2	1	0.0217391304347826	46	907	7378	UPP1
META_PWY66-366	flavin biosynthesis IV (mammalian)	0.0989142577581856	-2.31350188736499	2	1	0.0217391304347826	46	907	80308	FLAD1
HUMAN_PWY-7286	7-(3-amino-3-carboxypropyl)-wyosine biosynthesis	0.0989142577581856	-2.31350188736499	2	1	0.0217391304347826	46	907	55253	TYW1
META_PWY-6121	5-aminoimidazole ribonucleotide biosynthesis I	0.0989142577581856	-2.31350188736499	2	1	0.0217391304347826	46	907	2618	GART
HUMAN_PWY-6620	guanine and guanosine salvage	0.0989142577581856	-2.31350188736499	2	1	0.0217391304347826	46	907	3251	HPRT1
HUMAN_GLUTAMINDEG-PWY	glutamine degradation/glutamate biosynthesis	0.0989142577581856	-2.31350188736499	2	1	0.0217391304347826	46	907	2744	GLS
META_PWY-6124	inosine-5'-phosphate biosynthesis II	0.0989142577581856	-2.31350188736499	2	1	0.0217391304347826	46	907	471	ATIC
META_SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	0.0989142577581856	-2.31350188736499	2	1	0.0217391304347826	46	907	6472	SHMT2
HUMAN_PWY-6124	inosine-5'-phosphate biosynthesis	0.0989142577581856	-2.31350188736499	2	1	0.0217391304347826	46	907	471	ATIC
HUMAN_PWY-6613	tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate	0.0989142577581856	-2.31350188736499	2	1	0.0217391304347826	46	907	2618	GART
HUMAN_PWY-5670	epoxysqualene biosynthesis	0.0989142577581856	-2.31350188736499	2	1	0.0217391304347826	46	907	6713	SQLE
HUMAN_PWY-6482	diphthamide biosynthesis	0.0989142577581856	-2.31350188736499	2	1	0.0217391304347826	46	907	89978	DPH6
META_PWY-5670	epoxysqualene biosynthesis	0.0989142577581856	-2.31350188736499	2	1	0.0217391304347826	46	907	6713	SQLE
HUMAN_GLYSYN-PWY	glycine/serine biosynthesis	0.0989142577581856	-2.31350188736499	2	1	0.0217391304347826	46	907	6472	SHMT2
HUMAN_ASPARAGINE-BIOSYNTHESIS	asparagine biosynthesis	0.0989142577581856	-2.31350188736499	2	1	0.0217391304347826	46	907	440	ASNS
META_PWY66-341	cholesterol biosynthesis I	0.103425163145956	-2.26890698920341	11	2	0.0434782608695652	46	907	6713,1717	SQLE,DHCR7
META_PWY66-4	cholesterol biosynthesis III (via desmosterol)	0.103425163145956	-2.26890698920341	11	2	0.0434782608695652	46	907	6713,1717	SQLE,DHCR7
HUMAN_PWY-7221	guanosine ribonucleotides de novo biosynthesis	0.103425163145956	-2.26890698920341	11	2	0.0434782608695652	46	907	3615,29922	IMPDH2,NME7
META_PWY-6363	D-myo-inositol (1,4,5)-trisphosphate degradation	0.103425163145956	-2.26890698920341	11	2	0.0434782608695652	46	907	8871,8867	SYNJ2,SYNJ1
META_PWY66-3	cholesterol biosynthesis II (via 24,25-dihydrolanosterol)	0.103425163145956	-2.26890698920341	11	2	0.0434782608695652	46	907	6713,1717	SQLE,DHCR7
HUMAN_LIPAS-PWY	triacylglycerol degradation	0.103425163145956	-2.26890698920341	11	2	0.0434782608695652	46	907	11343,57406	MGLL,ABHD6
META_PWY66-5	superpathway of cholesterol biosynthesis	0.106202316961702	-2.24240935344711	23	3	0.0652173913043478	46	907	6713,3422,1717	SQLE,IDI1,DHCR7
META_PWY-6857	retinol biosynthesis	0.120215589305843	-2.11846857056651	12	2	0.0434782608695652	46	907	5947,157506	RBP1,RDH10
HUMAN_PWY66-5	superpathway of cholesterol biosynthesis	0.128627133801442	-2.0508374956443	25	3	0.0652173913043478	46	907	6713,3422,1717	SQLE,IDI1,DHCR7
HUMAN_PWY66-4	cholesterol biosynthesis III (via desmosterol)	0.137631925714618	-1.98317236212013	13	2	0.0434782608695652	46	907	6713,1717	SQLE,DHCR7
HUMAN_PWY66-341	cholesterol biosynthesis I	0.137631925714618	-1.98317236212013	13	2	0.0434782608695652	46	907	6713,1717	SQLE,DHCR7
HUMAN_PWY66-3	cholesterol biosynthesis II (via 24,25-dihydrolanosterol)	0.137631925714618	-1.98317236212013	13	2	0.0434782608695652	46	907	6713,1717	SQLE,DHCR7
META_PWY-6861	the visual cycle I (vertebrates)	0.137631925714618	-1.98317236212013	13	2	0.0434782608695652	46	907	5947,157506	RBP1,RDH10
HUMAN_PWY-6363	D-myo-inositol (1,4,5)-trisphosphate degradation	0.137631925714618	-1.98317236212013	13	2	0.0434782608695652	46	907	8871,8867	SYNJ2,SYNJ1
META_PWY-6609	adenine and adenosine salvage III	0.144715301011669	-1.93298690793807	3	1	0.0217391304347826	46	907	3251	HPRT1
META_ARGININE-SYN4-PWY	L-ornithine de novo  biosynthesis	0.144715301011669	-1.93298690793807	3	1	0.0217391304347826	46	907	5832	ALDH18A1
HUMAN_PWY0-1295	pyrimidine ribonucleosides degradation	0.144715301011669	-1.93298690793807	3	1	0.0217391304347826	46	907	7378	UPP1
HUMAN_PWY-6875	retinoate biosynthesis II	0.144715301011669	-1.93298690793807	3	1	0.0217391304347826	46	907	5947	RBP1
HUMAN_OXIDATIVEPENT-PWY-1	pentose phosphate pathway (oxidative branch)	0.144715301011669	-1.93298690793807	3	1	0.0217391304347826	46	907	5226	PGD
META_PWY-6875	retinoate biosynthesis II	0.144715301011669	-1.93298690793807	3	1	0.0217391304347826	46	907	5947	RBP1
HUMAN_PWY66-385	dTMP de novo biosynthesis (mitochondrial)	0.144715301011669	-1.93298690793807	3	1	0.0217391304347826	46	907	6472	SHMT2
META_PWY-7527	L-methionine salvage cycle III	0.144715301011669	-1.93298690793807	3	1	0.0217391304347826	46	907	6723	SRM
META_PWY66-425	L-lysine degradation II (L-pipecolate pathway)	0.144715301011669	-1.93298690793807	3	1	0.0217391304347826	46	907	5831	PYCR1
META_OXIDATIVEPENT-PWY	pentose phosphate pathway (oxidative branch)	0.144715301011669	-1.93298690793807	3	1	0.0217391304347826	46	907	5226	PGD
HUMAN_PWY-6609	adenine and adenosine salvage III	0.144715301011669	-1.93298690793807	3	1	0.0217391304347826	46	907	3251	HPRT1
HUMAN_ARGININE-SYN4-PWY	ornithine de novo  biosynthesis	0.144715301011669	-1.93298690793807	3	1	0.0217391304347826	46	907	5832	ALDH18A1
HUMAN_PWY0-1264	biotin-carboxyl carrier protein assembly	0.144715301011669	-1.93298690793807	3	1	0.0217391304347826	46	907	3141	HLCS
HUMAN_PWY-7283	wybutosine biosynthesis	0.144715301011669	-1.93298690793807	3	1	0.0217391304347826	46	907	55253	TYW1
HUMAN_PWY-7228	guanosine nucleotides de novo biosynthesis	0.155571011966885	-1.86065298300689	14	2	0.0434782608695652	46	907	3615,29922	IMPDH2,NME7
HUMAN_PWY-6861	the visual cycle I (vertebrates)	0.173938139126683	-1.74905556524107	15	2	0.0434782608695652	46	907	5947,157506	RBP1,RDH10
HUMAN_PWY-6362	1D-myo-inositol hexakisphosphate biosynthesis II (mammalian)	0.173938139126683	-1.74905556524107	15	2	0.0434782608695652	46	907	8871,8867	SYNJ2,SYNJ1
META_PWY-6362	1D-myo-inositol hexakisphosphate biosynthesis II (mammalian)	0.173938139126683	-1.74905556524107	15	2	0.0434782608695652	46	907	8871,8867	SYNJ2,SYNJ1
HUMAN_PWY-6364	D-myo-inositol (1,3,4)-trisphosphate biosynthesis	0.173938139126683	-1.74905556524107	15	2	0.0434782608695652	46	907	8871,8867	SYNJ2,SYNJ1
META_PWY-6364	D-myo-inositol (1,3,4)-trisphosphate biosynthesis	0.173938139126683	-1.74905556524107	15	2	0.0434782608695652	46	907	8871,8867	SYNJ2,SYNJ1
META_PWY-6823	molybdenum cofactor biosynthesis	0.18823642507533	-1.67005652605589	4	1	0.0217391304347826	46	907	10243	GPHN
META_PWY-5189	tetrapyrrole biosynthesis II (from glycine)	0.18823642507533	-1.67005652605589	4	1	0.0217391304347826	46	907	210	ALAD
META_PWY-7434	terminal O-glycans residues modification	0.18823642507533	-1.67005652605589	4	1	0.0217391304347826	46	907	2651	GCNT2
HUMAN_PWY-5123	trans, trans-farnesyl diphosphate biosynthesis	0.18823642507533	-1.67005652605589	4	1	0.0217391304347826	46	907	3422	IDI1
HUMAN_PWY-2161	folate polyglutamylation	0.18823642507533	-1.67005652605589	4	1	0.0217391304347826	46	907	6472	SHMT2
META_PWY-5123	trans, trans-farnesyl diphosphate biosynthesis	0.18823642507533	-1.67005652605589	4	1	0.0217391304347826	46	907	3422	IDI1
META_PWY-7181	pyrimidine deoxyribonucleosides degradation	0.18823642507533	-1.67005652605589	4	1	0.0217391304347826	46	907	7378	UPP1
HUMAN_SER-GLYSYN-PWY	serine and glycine biosynthesis	0.18823642507533	-1.67005652605589	4	1	0.0217391304347826	46	907	6472	SHMT2
HUMAN_PWY-5874	heme degradation	0.18823642507533	-1.67005652605589	4	1	0.0217391304347826	46	907	3163	HMOX2
HUMAN_PWY-5189	tetrapyrrole biosynthesis	0.18823642507533	-1.67005652605589	4	1	0.0217391304347826	46	907	210	ALAD
