TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00399	ZnF_C4	0.00176611521927011	-6.3389729358538	46	3	0.0625	48	9131	7026,5468,7025	NR2F2,PPARG,NR2F1
SM00430	HOLI	0.00199755506410404	-6.21583131419363	48	3	0.0625	48	9131	7026,5468,7025	NR2F2,PPARG,NR2F1
SM00471	HDc	0.00693784792461269	-4.9707636498716	24	2	0.0416666666666667	48	9131	10846,5139	PDE10A,PDE3A
SM00389	HOX	0.00700987356004659	-4.96043561518153	231	5	0.104166666666667	48	9131	5087,6935,4488,23314,4487	PBX1,ZEB1,MSX2,SATB2,MSX1
SM00186	FBG	0.0100368027784403	-4.60149666379652	29	2	0.0416666666666667	48	9131	79937,51129	CNTNAP3,ANGPTL4
SM00227	NEBU	0.0208654462112952	-3.86966077953129	4	1	0.0208333333333333	48	9131	10529	NEBL
SM00973	Sec63	0.0208654462112952	-3.86966077953129	4	1	0.0208333333333333	48	9131	164045	HFM1
SM00282	LamG	0.0222483989641076	-3.80548522962821	44	2	0.0416666666666667	48	9131	3910,79937	LAMA4,CNTNAP3
SM00423	PSI	0.0232061376242858	-3.76333848252685	45	2	0.0416666666666667	48	9131	223117,3691	SEMA3D,ITGB4
SM00602	VPS10	0.0260148335878555	-3.64908838103698	5	1	0.0208333333333333	48	9131	57537	SORCS2
SM00237	Calx_beta	0.0413044100209303	-3.18678600454794	8	1	0.0208333333333333	48	9131	3691	ITGB4
SM00065	GAF	0.0413044100209303	-3.18678600454794	8	1	0.0208333333333333	48	9131	10846	PDE10A
SM00187	INB	0.0413044100209303	-3.18678600454794	8	1	0.0208333333333333	48	9131	3691	ITGB4
SM00089	PKD	0.0463485170379864	-3.07156598234757	9	1	0.0208333333333333	48	9131	57537	SORCS2
SM00036	CNH	0.0513666349058514	-2.96876644364004	10	1	0.0208333333333333	48	9131	23043	TNIK
SM00472	MIR	0.0513666349058514	-2.96876644364004	10	1	0.0208333333333333	48	9131	6262	RYR2
SM00132	LIM	0.0548086897949001	-2.90390652469988	72	2	0.0416666666666667	48	9131	10529,10611	NEBL,PDLIM5
SM00457	MACPF	0.0613254268272385	-2.79156072877638	12	1	0.0208333333333333	48	9131	5551	PRF1
SM00445	LINK	0.0711818266119843	-2.64251773735826	14	1	0.0208333333333333	48	9131	960	CD44
SM00425	TBOX	0.085776692651677	-2.45600795680742	17	1	0.0208333333333333	48	9131	6926	TBX3
SM00224	GGL	0.085776692651677	-2.45600795680742	17	1	0.0208333333333333	48	9131	54331	GNG2
SM00563	PlsC	0.085776692651677	-2.45600795680742	17	1	0.0208333333333333	48	9131	84803	GPAT3
SM00043	CY	0.085776692651677	-2.45600795680742	17	1	0.0208333333333333	48	9131	1475	CSTA
SM00097	WNT1	0.0953815987078296	-2.34986960479489	19	1	0.0208333333333333	48	9131	51384	WNT16
SM00231	FA58C	0.1048876754728	-2.25486525882537	21	1	0.0208333333333333	48	9131	79937	CNTNAP3
SM00442	FGF	0.109603964337274	-2.21088173416185	22	1	0.0208333333333333	48	9131	2254	FGF9
SM00120	HX	0.114295918418188	-2.16896441819615	23	1	0.0208333333333333	48	9131	4325	MMP16
SM00174	RHO	0.123607313220647	-2.09064556725709	25	1	0.0208333333333333	48	9131	58480	RHOU
SM00208	TNFR	0.128226997928681	-2.0539531643996	26	1	0.0208333333333333	48	9131	27242	TNFRSF21
SM00005	DEATH	0.128226997928681	-2.0539531643996	26	1	0.0208333333333333	48	9131	27242	TNFRSF21
SM00235	ZnMc	0.141943452584497	-1.95232652192795	29	1	0.0208333333333333	48	9131	4325	MMP16
SM00413	ETS	0.141943452584497	-1.95232652192795	29	1	0.0208333333333333	48	9131	2115	ETV1
SM00630	Sema	0.14646847063546	-1.92094509119302	30	1	0.0208333333333333	48	9131	223117	SEMA3D
SM00150	SPEC	0.155448519641555	-1.86144066557479	32	1	0.0208333333333333	48	9131	91404	SESTD1
SM00239	C2	0.158123629276876	-1.84437808814266	135	2	0.0416666666666667	48	9131	5551,23025	PRF1,UNC13A
SM00180	EGF_Lam	0.164336037121093	-1.80584194067338	34	1	0.0208333333333333	48	9131	3910	LAMA4
SM00220	S_TKc	0.166063999673673	-1.79538202472427	268	3	0.0625	48	9131	23043,817,9748	TNIK,CAMK2D,SLK
SM00054	EFh	0.173013483738092	-1.75438574683896	143	2	0.0416666666666667	48	9131	6262,7447	RYR2,VSNL1
SM00228	PDZ	0.184332110966909	-1.69101619743249	149	2	0.0416666666666667	48	9131	10611,113146	PDLIM5,AHNAK2
SM00356	ZnF_C3H1	0.207417999159725	-1.57301920218987	44	1	0.0208333333333333	48	9131	677	ZFP36L1
SM00280	KAZAL	0.215769609001612	-1.53354406553977	46	1	0.0208333333333333	48	9131	81796	SLCO5A1
SM00042	CUB	0.228135693177534	-1.47781468154105	49	1	0.0208333333333333	48	9131	114788	CSMD3
SM00032	CCP	0.252297766981417	-1.37714527402266	55	1	0.0208333333333333	48	9131	114788	CSMD3
SM00449	SPRY	0.267992714405912	-1.31679548389337	59	1	0.0208333333333333	48	9131	6262	RYR2
SM00109	C1	0.290932054298767	-1.23466552945601	65	1	0.0208333333333333	48	9131	23025	UNC13A
SM00181	EGF	0.300964696189032	-1.20076230952062	209	2	0.0416666666666667	48	9131	3910,79937	LAMA4,CNTNAP3
SM00327	VWA	0.35902660845438	-1.02435877498315	84	1	0.0208333333333333	48	9131	3691	ITGB4
SM00454	SAM	0.372524012806203	-0.987453779330962	88	1	0.0208333333333333	48	9131	1912	PHC2
SM00320	WD40	0.41180468335395	-0.887206111568345	267	2	0.0416666666666667	48	9131	23312,317	DMXL2,APAF1
SM00490	HELICc	0.429897018504669	-0.844209590826888	106	1	0.0208333333333333	48	9131	164045	HFM1
SM00487	DEXDc	0.438946102028698	-0.823378647866461	109	1	0.0208333333333333	48	9131	164045	HFM1
SM00112	CA	0.456624347251689	-0.783894223374006	115	1	0.0208333333333333	48	9131	64084	CLSTN2
SM00060	FN3	0.630580492418471	-0.461114467302938	187	1	0.0208333333333333	48	9131	3691	ITGB4
SM00326	SH3	0.685735652171784	-0.377263072209728	217	1	0.0208333333333333	48	9131	10529	NEBL
SM00184	RING	0.810293217222359	-0.21035910024979	310	1	0.0208333333333333	48	9131	54894	RNF43
SM00409	IG	0.838981922881161	-0.175566118776655	340	1	0.0208333333333333	48	9131	223117	SEMA3D
SM00355	ZnF_C2H2	0.931712806611269	-0.0707306591965174	800	2	0.0416666666666667	48	9131	6935,7546	ZEB1,ZIC2
SM00433	TOP2c	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM01096	CPSase_L_D3	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00882	CoA_trans	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00494	ChtBD2	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00559	Ku78	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00661	RPOL9	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00392	PROF	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM01002	AlaDh_PNT_C	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00657	RPOL4c	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00788	Adenylsucc_synt	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00581	PSP	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00035	CLa	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00434	TOP4c	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM01097	CPSase_sm_chain	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00803	TAF	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00714	LITAF	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM01011	AMP_N	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00493	TOPRIM	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00649	RL11	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00853	MutL_C	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM01000	Aha1_N	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM01003	AlaDh_PNT_N	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00896	FDX-ACB	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00684	DM15	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00653	eIF2B_5	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00638	LPD_N	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00732	YqgFc	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00525	FES	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM01076	CG-1	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00902	Fe_hyd_SSU	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM01084	CKS	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM01070	CDC37_M	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00807	AKAP_110	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00003	NH	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00151	SWIB	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00586	ZnF_DBF	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00888	EF1_GNE	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00915	Jacalin	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00178	SAR	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00963	SRP54_N	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00466	SRA	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00731	SprT	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00956	RQC	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00758	PA14	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM01028	Beta-TrCP_D	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00761	HDAC_interact	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00551	ZnF_TAZ	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00190	IL4_13	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00777	Mad3_BUB1_I	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00555	GIT	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00756	VKc	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00986	UDG	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00818	Amelogenin	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00792	Agouti	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00951	QLQ	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00560	LamGL	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00937	PCRF	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM01074	Cdc6_C	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM01010	AMPKBI	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM01086	ClpB_D2-small	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00193	PTN	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00176	RAN	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00785	AARP2CN	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00839	ELFV_dehydrog	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00705	THEG	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00029	GASTRIN	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM01023	BAF	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00829	PKS_ER	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00804	TAP_C	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00873	B3_4	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00846	Gp_dh_N	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00808	FABD	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00993	YL1_C	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00860	SMI1_KNR4	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00080	LIF_OSM	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00682	G2F	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM01092	CO_deh_flav_C	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
SM00126	IL6	0.999999999960551	-3.94487637034888e-11	2	0	0	48	9131
