TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
2.30.29.30	-	2.14914630723736e-08	-17.6556100470658	379	54	0.0839813374805599	643	9988	50650,122786,5922,2059,7006,6305,23239,55701,6710,27237,64787,55160,64759,55103,63916,56899,53358,55715,26031,5998,5336,5902,219790,93664,54566,83660,29116,7074,10817,116984,64283,22874,207,51177,221178,6641,54443,157,29,26084,23150,83478,8660,55200,23075,130271,11078,55785,64097,9882,60312,2549,50619,50649	ARHGEF3,FRMD6,RASA2,EPS8,TEC,SBF1,PHLPP1,ARHGEF40,SPTB,ARHGEF16,EPS8L2,ARHGEF10L,TNS3,RALGPS2,ELMO2,ANKS1B,SHC3,DOK4,OSBPL3,RGS3,PLCG2,RANBP1,RTKN2,CADPS2,EPB41L4B,TLN2,MYLIP,TIAM1,FRS3,ARAP2,ARHGEF28,PLEKHA6,AKT1,PLEKHO1,SPATA13,SNTB1,ANLN,ADRBK2,ABR,ARHGEF26,FRMD4B,ARHGAP24,IRS2,PLEKHG6,SWAP70,PLEKHH2,TRIOBP,FGD6,EPB41L4A,TBC1D4,AFAP1,GAB1,DEF6,ARHGEF4
1.20.900.10	-	0.000142563315453092	-8.85572433796695	71	14	0.0217729393468118	643	9988	55160,55200,64283,50650,389337,221178,55785,7074,55701,259173,27237,29,26084,50649	ARHGEF10L,PLEKHG6,ARHGEF28,ARHGEF3,ARHGEF37,SPATA13,FGD6,TIAM1,ARHGEF40,ALS2CL,ARHGEF16,ABR,ARHGEF26,ARHGEF4
2.60.40.150	-	0.000414432350317818	-7.7886008046272	146	21	0.0326594090202177	643	9988	827,83737,5922,5588,94121,5585,54843,29,22841,9066,9783,5998,5336,80223,11059,5287,5293,57586,94120,9699,57488	CAPN6,ITCH,RASA2,PRKCQ,SYTL4,PKN1,SYTL2,ABR,RAB11FIP2,SYT7,RIMS3,RGS3,PLCG2,RAB11FIP1,WWP1,PIK3C2B,PIK3CD,SYT13,SYTL3,RIMS2,ESYT2
1.10.238.10	-	0.00130644946173101	-6.64044215593241	260	30	0.046656298600311	643	9988	10398,25801,29957,9185,54885,6275,6775,10165,801,794,7402,79180,83543,90411,4925,6273,10627,51440,5523,51199,10235,5358,5954,4924,53905,85407,6276,1821,6284,10125	MYL9,GCA,SLC25A24,REPS2,TBC1D8B,S100A4,STAT4,SLC25A13,CALM1,CALB2,UTRN,EFHD2,AIF1L,MCFD2,NUCB2,S100A2,MYL12A,HPCAL4,PPP2R3A,NIN,RASGRP2,PLS3,RCN1,NUCB1,DUOX1,NKD1,S100A5,DRP2,S100A13,RASGRP1
2.60.120.260	-	0.00224118009050377	-6.10075272572159	73	12	0.0186625194401244	643	9988	2043,51430,5045,26232,89944,2050,26047,2041,126433,780,8828,5125	EPHA4,SUCO,FURIN,FBXO2,GLB1L2,EPHB4,CNTNAP2,EPHA1,FBXO27,DDR1,NRP2,PCSK5
1.10.565.10	-	0.00312413235236623	-5.76859868158771	48	9	0.0139968895800933	643	9988	7068,2908,3164,7067,5465,4929,5916,7181,4306	THRB,NR3C1,NR4A1,THRA,PPARA,NR4A2,RARG,NR2C1,NR3C2
3.30.50.10	-	0.0031315964624501	-5.76621235256134	57	10	0.015552099533437	643	9988	7068,2908,2624,3164,7067,5465,4929,5916,7181,4306	THRB,NR3C1,GATA2,NR4A1,THRA,PPARA,NR4A2,RARG,NR2C1,NR3C2
2.70.150.10	-	0.00362371497177022	-5.62025554406827	32	7	0.0108864696734059	643	9988	5205,148229,476,10079,10396,540,490	ATP8B1,ATP8B3,ATP1A1,ATP9A,ATP8A1,ATP7B,ATP2B1
3.40.1110.10	-	0.00362371497177022	-5.62025554406827	32	7	0.0108864696734059	643	9988	5205,148229,476,10079,10396,540,490	ATP8B1,ATP8B3,ATP1A1,ATP9A,ATP8A1,ATP7B,ATP2B1
2.60.40.720	-	0.00458519876027907	-5.38492182409791	6	3	0.0046656298600311	643	9988	864,860,7157	RUNX3,RUNX2,TP53
1.10.418.10	-	0.00537730840472815	-5.22556732651743	71	11	0.0171073094867807	643	9988	10634,4008,259266,23224,7402,79789,85458,8407,128239,6710,5358	GAS2L1,LMO7,ASPM,SYNE2,UTRN,CLMN,DIXDC1,TAGLN2,IQGAP3,SPTB,PLS3
1.10.2000.10	-	0.00933907759938578	-4.67354778971403	21	5	0.00777604976671851	643	9988	80781,7855,8322,8324,8323	COL18A1,FZD5,FZD4,FZD7,FZD6
1.10.840.10	-	0.0109311554761684	-4.51613826635485	30	6	0.00933125972006221	643	9988	8412,55103,221002,9693,10125,10235	BCAR3,RALGPS2,RASGEF1A,RAPGEF2,RASGRP1,RASGRP2
2.30.40.10	-	0.0116475990050147	-4.45265521420087	8	3	0.0046656298600311	643	9988	56896,144193,1808	DPYSL5,AMDHD1,DPYSL2
